episode_uid,subject,session_stamp,vehicle_file,episode_index_in_record,episode_start_s,episode_end_s,episode_duration_s,condition_peak_s,vehicle_response_onset_s,driver_action_onset_s,vehicle_peak_s,driver_peak_s,response_order,driver_minus_vehicle_onset_s,vehicle_risk_level,vehicle_component_count,vehicle_score_peak,condition_score_peak,driver_score_peak,driver_response_type,anchor_quality,is_low_mu_context,is_curve_context,is_roll_context,is_lateral_dynamic_context,min_mu,median_speed_kmh,peak_abs_ay,peak_abs_yaw_rate,peak_abs_roll_rate,peak_abs_roll,steer_angle_range,steer_rate_peak,brake_range,speed_range_kmh,lat_offset_range,recommended_model_window_start_s,recommended_model_window_end_s,road_module_names,road_design_categories,nearest_road_candidate_s,nearest_road_candidate_delta_s,episode_group_id,episode_group_cn,episode_reason_cn,recommended_task_cn,review_panel_path,trajectory_3d_path,has_review_panel_v1_1,has_trajectory_3d_v1_1,manual_decision_v1_1,manual_decision_reason_v1_1,is_train_candidate_v1_1,is_control_candidate_v1_1,is_discarded_v1_1,raw_feature_ok_v1_2,z_range_v1_2,z_rate_peak_v1_2,pitch_range_v1_2,pitch_rate_peak_v1_2,lat_offset_range_raw_v1_2,speed_range_raw_v1_2,brake_range_raw_v1_2,roll_range_raw_v1_2,ay_abs_peak_raw_v1_2,yaw_rate_abs_peak_raw_v1_2,duration_over_15s_v1_2,duration_over_20s_v1_2,height_jump_suspected_v1_2,pitch_jump_suspected_v1_2,lat_offset_extreme_suspected_v1_2,speed_range_extreme_suspected_v1_2,offroad_or_road_recovery_suspected_v1_2,v1_2_decision,v1_2_decision_cn,v1_2_decision_detail_cn,is_train_candidate_v1_2,is_deferred_v1_2,is_control_candidate_v1_2,is_discarded_v1_2,review_panel_v1_2_path,raw_feature_ok_v1_3,z_residual_range_v1_3,z_residual_rate_peak_v1_3,z_trend_ratio_v1_3,z_monotonic_fraction_v1_3,lat_offset_adjacent_jump_peak_v1_3,lat_offset_large_jump_count_v1_3,speed_drop_from_start_v1_3,speed_drop_peak_to_peak_v1_3,brake_peak_v1_3,pitch_residual_range_v1_3,road_grade_like_z_v1_3,z_transient_suspected_v1_3,lat_offset_jump_suspected_v1_3,speed_brake_response_suspected_v1_3,roadedge_or_offroad_suspected_v1_3,v1_3_decision,v1_3_decision_cn,v1_3_decision_detail_cn,is_train_candidate_v1_3,is_deferred_v1_3,is_control_candidate_v1_3,is_discarded_v1_3,review_panel_v1_3_path
rec_v1_zx_2025_09_27_17_25_16_0004,zx,2025_09_27_17_25_16,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_17_25_16_vehicle.csv,4,100.112,103.152,3.0400000000000063,100.142,100.12,,100.142,101.577,缺少一方起点,,极强,2,4.0,4.0,0.9499589599605174,弱操作,可能切在事件中段,True,False,True,True,0.8,144.8195909090909,2.838143333333334,0.0917654696969696,0.1189184696969697,0.0372438818181818,0.7906500606060606,1.99220447015599,0.0,2.8377424242424354,3.406970757575757,98.112,105.152,,,112.655,11.022999999999996,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.001446,0.015816666666609,0.0004412599999999,0.00216734,3.49508,2.838999999999998,0.0,0.0581449,2.84907,0.0920843,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.001396534996176757,0.0156903333409908,0.9657918369133865,0.5822368421052632,1.74746,4,0.023500000000012733,2.8389999999999986,0.03,0.0003919120998256559,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zx_2025_09_27_17_25_16_0005,zx,2025_09_27_17_25_16,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_17_25_16_vehicle.csv,5,104.477,107.697,3.219999999999999,105.917,105.452,105.365,105.917,107.46,驾驶员先动,-0.0870000000000033,极强,2,4.0,4.0,1.3761232267977483,制动为主,正常,True,False,True,True,0.8,147.62489393939393,2.6624830303030302,0.0835436893939394,0.1399126363636363,0.0397460212121212,0.8393604545454546,2.142528456076564,0.234397303030303,11.42919696969696,3.4190989393939395,102.477,109.697,,,112.655,6.567999999999998,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.00788,0.0344499999998646,0.02165319,0.068279,3.49559,11.436000000000009,0.238708,0.0710237,2.66594,0.083899,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.004703311341234223,0.03192574555581275,0.5968669214764243,0.5582298136645962,1.747795,4,10.539500000000004,11.436000000000007,0.208708,0.010736031250079242,False,False,True,True,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zx_2025_09_27_17_29_08_0014,zx,2025_09_27_17_29_08,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_17_29_08_vehicle.csv,14,342.96,350.045,7.085000000000036,343.79,343.78,,343.79,348.26,缺少一方起点,,极强,3,4.0,4.0,0.7864485486977753,无明显操作,正常,False,True,True,True,1.0,103.12895588235294,5.102632647058824,0.1822773823529411,0.089900494117647,0.0726386205882353,1.4535024705882351,2.007238235295006,0.0,4.045882352941163,3.4626529411764704,340.96,352.045,,,410.79,64.28750000000002,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0047199999999998,0.010499999999979,0.00167505,0.00766383,3.49615,4.048000000000002,0.0,0.08616725,5.10421,0.182322,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0047108185605830855,0.011501906840889621,0.9980547797845943,0.7029982363315697,1.748075,4,0.000999999999990564,4.048000000000002,0.03,0.0016403058953677442,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zx_2025_09_27_17_45_11_0000,zx,2025_09_27_17_45_11,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_17_45_11_vehicle.csv,0,6.23,7.185,0.9549999999999992,6.28,6.243,,6.28,6.23,缺少一方起点,,极强,1,4.0,4.0,0.2290010782134099,无明显操作,事件很短,True,False,True,False,0.8,9.147142407407406,0.1939310777777777,0.020706524074074,0.7515076111111111,0.0620366592592592,0.150088537037037,0.5219476223136675,0.0,4.939070740740739,0.0611841185185185,4.23,9.185,,,0.0,-6.7075,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.050305,0.3031166666665896,0.03833181,0.322499,0.0611667999999999,4.94402,0.0,0.0913578999999999,0.429729,0.0208177,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.04663775027736494,0.3058089435403506,0.9270996973932003,0.5340314136125655,0.00029470000000000884,0,0.08564999999999934,4.94402,0.03,0.030235285793838624,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zx_2025_09_27_17_45_11_0019,zx,2025_09_27_17_45_11,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_17_45_11_vehicle.csv,19,514.75,520.108,5.357999999999947,514.783,514.758,,514.783,519.095,缺少一方起点,,极强,3,4.0,4.0,0.9156329821125058,弱操作,可能切在事件中段,False,False,True,True,1.0,80.74792592592593,3.462369259259259,0.154283537037037,0.8097861666666666,0.1200329259259259,1.1733072777777778,2.63432190211742,0.0,2.393305555555571,5.842471851851852,512.75,522.108,differentmu_road,低附着路段,517.988,0.5590000000000828,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.1600999999999999,0.5416666666747005,0.0433312,0.305658,5.8771,2.395349999999993,0.0,0.1846124,3.72674,0.156808,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.19555318386999154,0.5544425887899305,1.221443996689517,0.7228184787680821,1.74713,2,0.026650000000003615,2.3953499999999934,0.03,0.04010666011165353,False,True,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zx_2025_09_27_17_56_42_0002,zx,2025_09_27_17_56_42,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_17_56_42_vehicle.csv,2,87.251,90.481,3.2299999999999898,87.765,87.695,87.606,87.765,87.641,驾驶员先动,-0.0889999999999986,极强,2,4.0,4.0,1.070898340045618,弱操作,正常,True,False,True,True,0.8,135.62822727272726,2.945330151515152,0.1040039545454545,0.1350479393939394,0.0405807696969696,0.6257218681818182,3.700851528929031,0.0,3.678030303030312,3.309924848484849,85.251,92.481,,,82.89,-5.975999999999999,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.002766,0.0161499999999152,0.0056159899999999,0.0110565,3.48965,3.6780000000000257,0.0,0.0602559,2.95004,0.10481,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.001581324013419122,0.015410816173529742,0.5717006556106732,0.5580495356037152,1.744825,6,3.6780000000000257,3.6780000000000257,0.03,0.0030234062774982806,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zx_2025_09_27_18_07_01_0016,zx,2025_09_27_18_07_01,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_18_07_01_vehicle.csv,16,269.625,274.237,4.612000000000023,269.852,269.817,271.797,269.852,271.917,车辆先变化,1.9800000000000184,极强,2,4.0,4.0,1.07865961950014,弱操作,可能切在事件中段,True,False,True,True,0.8,133.96632407407407,3.6068816666666654,0.1077601666666666,0.1771496296296296,0.0482237407407407,1.3142523703703703,2.7002489026052565,0.0,3.1616111111111422,3.3396996296296297,267.625,276.237,fix_road,施工/维修变道/道路受限,273.952,2.020999999999958,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0026399999999995,0.0129999999999199,0.0009832,0.00404722,3.48939,3.1655000000000086,0.0,0.0879699,3.60782,0.107909,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0026875120193459168,0.013064642203062167,1.0179969770251613,0.6867208672086721,1.744695,4,0.022500000000007958,3.1655000000000086,0.03,0.0009938001080449744,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zx_2025_09_27_18_17_48_0003,zx,2025_09_27_18_17_48,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_18_17_48_vehicle.csv,3,125.62,127.565,1.9449999999999927,126.759,126.74,126.655,126.759,126.739,驾驶员先动,-0.0849999999999937,极强,2,4.0,4.0,1.082834143626376,弱操作,正常,True,False,True,True,0.8,126.9930238095238,3.505993095238095,0.1314008809523809,0.1598844285714285,0.0502486761904761,1.0874853095238095,4.782449637182183,0.0,0.8262857142857172,3.384793571428572,123.62,129.565,,,140.205,13.612500000000011,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.00245,0.0182749999999032,0.00046227,0.00241654,3.48835,0.8269999999999982,0.0,0.0793816,3.5127,0.131603,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0023890563942133847,0.0181621414706937,0.975125058862606,0.5347043701799485,1.744175,2,0.8269999999999982,0.8269999999999982,0.03,0.0004652405934085649,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zx_2025_09_27_18_17_48_0013,zx,2025_09_27_18_17_48,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_18_17_48_vehicle.csv,13,358.16,360.315,2.1549999999999727,358.969,358.95,358.985,358.969,359.094,车辆先变化,0.035000000000025,极强,2,4.0,4.0,1.2679598523080151,弱操作,正常,True,False,True,True,0.8,130.7609761904762,3.2199019047619046,0.1043072142857142,0.1721926666666666,0.0426288476190476,1.1641971904761903,5.600076587282387,0.0,2.584499999999992,3.3713726190476185,356.16,362.315,,,353.805,-5.4325000000000045,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0020999999999986,0.0425000000032014,0.0004083199999999,0.00163405,3.48916,2.584499999999992,0.0,0.0782967,3.2274,0.104473,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0020963216387617223,0.049990320101517,0.9982483994110095,0.9350348027842227,1.74458,4,0.028999999999996362,2.5844999999999914,0.03,0.0004593838515349431,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zx_2025_09_27_18_17_48_0015,zx,2025_09_27_18_17_48,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zx\Entity_Recording_2025_09_27_18_17_48_vehicle.csv,15,424.335,425.005,0.6700000000000159,424.929,424.914,,424.929,424.524,缺少一方起点,,极强,1,4.0,4.0,0.8340323615047328,弱操作,事件很短,True,False,False,True,0.2,135.0145,1.2278564285714284,0.0842115095238095,0.0672431642857142,0.0185803428571428,0.9319058333333332,3.683590684828633,0.0,0.5048333333333233,3.366044761904762,422.335,427.005,middle_section,连续超车负荷事件段,426.452,1.782000000000039,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0005999999999986,0.0425000000013824,0.00039121,0.00305237,3.48872,0.5044999999999789,0.0,0.02331935,1.23416,0.0851602,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0007202678058728651,0.04284362230326841,1.200446343124243,0.9552238805970149,1.7443600000000001,2,0.5044999999999789,0.5044999999999789,0.03,0.0003429821599194912,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zxy_2025_09_28_15_57_38_0001,zxy,2025_09_28_15_57_38,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zxy\Entity_Recording_2025_09_28_15_57_38_vehicle.csv,1,69.507,72.972,3.464999999999989,70.945,70.66,,70.945,70.632,缺少一方起点,,极强,2,4.0,4.0,0.7638036584358534,无明显操作,正常,True,False,True,True,0.8,129.48085185185187,1.5757298148148149,0.052060787037037,0.0791120481481481,0.0241841037037037,0.5088539074074074,1.5276073168717068,0.0,3.692777777777749,3.3864279629629626,67.507,74.972,middle_section,连续超车负荷事件段,71.002,-0.2374999999999971,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.000814,0.0045500000000053,0.00052209,0.00457643,3.49249,3.6920000000000073,0.0,0.0359749,1.58019,0.0521612,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0007977594988869408,0.004507261839182531,0.9800485244311311,0.5764790764790765,1.746245,2,0.027000000000001023,3.6920000000000073,0.03,0.00044378456527796074,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zxy_2025_09_28_16_01_55_0000,zxy,2025_09_28_16_01_55,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zxy\Entity_Recording_2025_09_28_16_01_55_vehicle.csv,0,48.446,56.15,7.704000000000001,54.36,49.741,49.74,54.36,51.785,驾驶员先动,-0.0009999999999976,极强,2,4.0,4.0,1.2819333151756087,弱操作,正常,True,False,True,True,0.8,112.81764285714286,2.926123095238095,0.1215220238095238,0.1770911904761904,0.04284755,1.2790814047619046,6.988399319724592,0.0,5.071071428571443,3.446333095238096,46.446,58.15,longstraight|middle_section,大货车紧急变道/直道交通交互|连续超车负荷事件段,54.874,2.5760000000000005,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.004593,0.0335749999998258,0.00665545,0.018909,3.49548,5.0715,0.0,0.0810196,2.92937,0.121862,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0038824702907028774,0.03386454351479175,0.8453016091232043,0.5559883154819864,1.74774,2,0.8104999999999905,5.0715,0.03,0.0056435400121172125,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zxy_2025_09_28_16_01_55_0012,zxy,2025_09_28_16_01_55,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zxy\Entity_Recording_2025_09_28_16_01_55_vehicle.csv,12,253.281,254.465,1.1839999999999975,253.43,253.416,253.355,253.43,253.401,驾驶员先动,-0.061000000000007,极强,2,4.0,4.0,1.1169860672975758,弱操作,可能切在事件中段,True,False,True,True,0.8,66.64231071428571,1.9118257142857145,0.1063557857142857,0.1015658809523809,0.0265026833333333,0.7237793571428572,6.089197137196571,0.0,1.2414428571428573,2.455338333333333,251.281,256.46500000000003,,,313.33,59.457,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0009500000000004,0.0127500000014038,0.0001621,0.000718629,2.49623,1.240849999999995,0.0,0.03464284,1.91497,0.106418,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0010954281606938565,0.013171530901009613,1.1530822744141003,0.6976744186046512,1.248115,2,1.2408499999999947,1.2408499999999947,0.03,0.00014704212389834385,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zxy_2025_09_28_16_01_55_0017,zxy,2025_09_28_16_01_55,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zxy\Entity_Recording_2025_09_28_16_01_55_vehicle.csv,17,332.535,335.646,3.11099999999999,332.55,332.54,,332.55,333.906,缺少一方起点,,极强,3,4.0,4.0,0.3621684731933949,无明显操作,可能切在事件中段,True,False,True,True,0.3,11.749158333333334,0.3648365952380952,0.0541735833333333,0.5931456428571428,0.1006459047619047,1.4881611904761902,1.974344438769581,0.0,1.5437833333333335,3.7177733333333336,330.535,337.646,curve1,弯道路段,333.6,-0.4904999999999972,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.1238999999999999,0.6842500000178688,0.0341586,0.301449,3.7524,1.549949999999999,0.0,0.123554,0.405616,0.0548351,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.04898105488880944,0.6401450733136281,0.39532731952227185,0.6987951807228916,1.246825,2,1.549949999999999,1.549949999999999,0.03,0.03724050587366459,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zxy_2025_09_28_16_01_55_0022,zxy,2025_09_28_16_01_55,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zxy\Entity_Recording_2025_09_28_16_01_55_vehicle.csv,22,407.905,412.75,4.845000000000027,409.17,408.751,409.481,409.17,409.576,车辆先变化,0.7300000000000182,极强,4,4.0,4.0,3.2,制动为主,正常,False,False,True,True,1.0,116.46557142857142,3.848009523809524,0.1691773571428571,0.1696613333333333,0.051500338095238,0.8108881666666666,5.144079400222827,0.6214360000000001,68.3142238095238,3.4783664285714284,405.905,414.75,,,333.6,-76.72749999999996,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0156,0.2635000000065588,0.0471884699999999,0.187511,3.4994,68.31515000000002,0.622353,0.0871769,3.86124,0.16949,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.021858527656807958,0.266322859870775,1.4011876703082025,0.631578947368421,1.74909,6,68.31515000000002,68.31515000000002,0.592353,0.0641990622694513,False,False,True,True,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_zxy_2025_09_28_16_01_55_0024,zxy,2025_09_28_16_01_55,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\zxy\Entity_Recording_2025_09_28_16_01_55_vehicle.csv,24,423.205,429.076,5.871000000000038,423.605,423.596,,423.605,428.701,缺少一方起点,,极强,4,4.0,4.0,0.955001590400788,弱操作,正常,False,True,True,True,1.0,81.11093214285714,3.830078095238095,0.1721853333333333,0.1178008809523809,0.0532707404761904,1.052616357142857,5.206146361660417,0.0,8.298542857142877,3.464098571428571,421.205,431.076,,,333.6,-92.54049999999997,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0023999999999997,0.0212500000011459,0.00951672,0.0664303,3.49773,8.304000000000002,0.0,0.05599931,3.83224,0.172258,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0020458292385905352,0.02112508120874534,0.8524288494128295,0.7973605789697744,1.74849,4,8.304000000000002,8.304000000000002,0.03,0.008377852959605112,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
